,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
111,1.924667,2.067157,2.248936,13.457792,-32.242985,-64.888687,-91.596394,-112.424412,-74.833145,-107.683697,-124.085541,-136.433029,-65.551186,-102.465019,-122.481422,-137.381229,-53.57563,-88.877563,-108.405132,-122.453384,-41.046066,-68.265896,-83.163586,-95.628834,-15.51158,-9.55038,6.1764,13.467271,23.949342,42.778833,51.737397,58.069779,41.536785,59.175729,68.418962,74.902323,53.734776,70.922262,78.261916,82.707884,61.244182,77.837074,83.57486,87.037947,6.635685,21.436958,37.059174,45.164795,27.717018,63.898029,75.351963,78.565006,33.198338,70.838871,64.927082,54.50243,38.542843,70.729237,62.358456,53.437786,44.042759,70.507107,64.840565,57.363796,-38.180125,-63.008608,-75.757165,-82.082939,-59.44919,-81.37423,-91.544862,-96.78917,-41.113918,-59.745129,-57.310835,-51.613433,-21.552191,-38.580268,-34.971173,-28.865878,-1.696747,-14.977315,-15.710756,-13.170097,28.747416,378.006459,-43.619356,-24.417641
112,0.959702,1.023019,19.590454,-3.731948,-32.561989,-65.288715,-92.370586,-113.981609,-74.697762,-108.088646,-124.528027,-136.779442,-65.49099,-102.935429,-122.970829,-137.845058,-53.754845,-89.648552,-109.185505,-123.170872,-41.721497,-69.73114,-84.871387,-97.250175,-15.881033,-10.016967,5.605208,12.767515,23.594277,42.461127,50.580689,55.884679,41.564573,58.908596,66.937385,72.052851,53.826846,70.971601,77.306514,80.66129,61.095858,77.376786,82.547765,85.295165,-6.373959,-2.385578,6.50219,13.598099,4.211025,23.249989,26.40295,26.821346,14.165382,31.428394,27.251186,21.09581,23.00251,38.479671,31.3064,24.342213,30.759945,40.988216,35.105152,28.239269,-28.713139,-50.179002,-63.829579,-75.22321,-39.658615,-55.484196,-61.884534,-65.893988,-23.019504,-39.932448,-43.801975,-41.877617,-7.085119,-22.440717,-25.711019,-23.534348,8.315557,-1.795918,-5.412609,-4.843888,30.691395,378.423089,-23.044624,-28.755978
113,1.459465,0.671042,-56.363926,60.311689,-33.205147,-65.706367,-92.780972,-114.064922,-75.298462,-108.886013,-125.418262,-137.75568,-66.16848,-103.336945,-123.357353,-138.476601,-54.487038,-89.991417,-109.406605,-123.21785,-42.370205,-69.710712,-84.603939,-96.68375,-15.902398,-10.677511,4.34408,11.328113,23.310719,40.835609,48.776589,54.346229,41.421991,57.3276,65.172867,70.706074,53.800232,69.505831,75.781341,79.325752,61.186754,76.503079,81.530057,84.370144,9.71426,26.709766,42.597828,52.502575,44.515114,68.795242,73.148518,71.280212,46.072311,76.227379,84.174271,84.999504,44.778614,71.953182,68.79982,61.224861,42.522984,60.898705,57.616196,52.621822,-37.985457,-71.068889,-92.280804,-103.393223,-84.97644,-122.632521,-135.895614,-142.033543,-77.409514,-116.114456,-129.099981,-134.8943,-65.168544,-98.764288,-99.803301,-95.713015,-50.65377,-80.199737,-82.917403,-79.652597,32.768583,379.096277,-78.790827,31.557857
114,0.210571,-0.500364,5.9618,7.170087,-33.127041,-65.355034,-92.22599,-113.151913,-74.968128,-108.736954,-125.509129,-138.183861,-66.023884,-103.299065,-123.462639,-139.080391,-54.557934,-90.268307,-109.945793,-124.368553,-42.389259,-69.83757,-84.824181,-97.379494,-15.83719,-10.668804,4.621648,12.024719,23.167211,40.03378,48.098878,53.828884,40.983748,56.019603,63.895436,69.852622,53.341735,68.062724,74.173175,78.058758,61.007122,75.775351,80.817581,84.106655,-30.595093,-34.279175,-27.855492,-20.679817,0.867863,18.4865,22.52243,22.536678,30.344982,56.660328,58.726788,56.881828,51.473751,74.134312,72.534828,69.082489,65.606174,82.640762,77.829666,71.250057,-24.84287,-52.143962,-78.472177,-98.185409,-70.438201,-110.345146,-123.611697,-128.335665,-66.177299,-112.107966,-123.989301,-125.498265,-57.415657,-97.636324,-106.618786,-107.044802,-46.791004,-76.022599,-84.549374,-85.644981,33.830824,377.87439,-71.977358,38.006421
115,0.53524,0.690678,-17.022229,20.039043,-33.040295,-65.192814,-92.361603,-113.488255,-74.477177,-108.37698,-125.138855,-137.674942,-65.819321,-103.195438,-123.541832,-139.244328,-54.719753,-90.657463,-110.500603,-125.068359,-42.852459,-70.721626,-85.827999,-98.421993,-16.464512,-11.801245,3.125312,10.570127,21.744914,38.018247,46.007268,51.602782,39.932942,54.323196,61.913001,67.400883,52.582267,66.826296,72.638615,76.129242,60.47718,74.906276,79.738678,82.709552,-28.911323,-32.896127,-27.611131,-19.958095,-5.212211,3.168755,5.583458,5.81892,23.177977,47.263613,49.686699,48.340645,44.508734,68.162585,68.185158,66.100645,59.19076,78.753147,76.451712,71.685248,-25.678307,-55.625188,-81.734528,-100.301904,-66.798122,-108.425573,-126.015085,-135.48874,-64.140585,-112.430797,-126.946744,-128.741674,-56.772557,-99.114151,-111.223314,-113.658874,-47.742393,-78.890196,-89.525933,-92.676485,34.443026,378.441753,-88.922625,57.922149
116,-0.819283,-0.11782,-17.022228,20.039043,-32.729759,-64.638577,-91.768227,-112.960567,-73.628998,-107.957783,-124.770184,-137.138844,-64.83902,-102.880611,-123.069878,-138.327141,-53.767891,-89.991703,-109.637489,-124.025173,-42.089825,-70.566673,-85.911713,-98.566647,-16.685764,-11.787166,3.187618,10.590813,21.722807,37.673062,45.404522,50.851156,40.268308,54.347217,61.387258,66.30858,52.984385,66.874955,72.45818,75.56824,60.685279,74.798768,79.471113,82.246238,-27.227554,-31.513081,-27.366772,-19.236374,-11.292286,-12.148991,-11.355515,-10.898838,16.010971,37.866898,40.64661,39.799461,37.543716,62.190857,63.835487,63.118801,52.775345,74.865532,75.073757,72.120438,-26.513744,-59.106414,-84.996879,-102.4184,-63.158044,-106.505999,-128.418472,-142.641815,-62.103871,-112.753628,-129.904187,-131.985084,-56.129457,-100.591977,-115.827841,-120.272945,-48.693781,-81.757792,-94.502491,-99.707989,33.809795,378.127459,-105.758801,77.764718
117,0.323982,-0.355868,-3.585091,5.893398,-33.029194,-65.102062,-92.080708,-112.917194,-73.279266,-107.424774,-124.274254,-136.859608,-64.598637,-102.035809,-122.337799,-137.845688,-53.625698,-89.434547,-109.200726,-123.529987,-41.935272,-69.776802,-84.746246,-97.007275,-16.556767,-11.950804,2.443464,9.800655,22.163643,37.776679,45.277378,50.382902,40.559338,54.195187,61.43462,66.424918,53.130487,66.890022,72.48955,75.460362,60.685464,74.770178,79.318404,81.983552,-25.765285,-27.886448,-21.535149,-13.253231,-9.896107,-11.849384,-14.121094,-14.814606,15.883255,31.372032,31.203804,29.48101,33.791885,51.846313,51.075439,48.920975,44.680367,60.148487,57.459869,52.628117,-16.748317,-45.143534,-69.855524,-84.499449,-59.351501,-103.051527,-123.408816,-136.087781,-60.344262,-107.954849,-124.995987,-126.715828,-56.660634,-97.925471,-114.524753,-119.532866,-51.133077,-84.474841,-99.169958,-106.618724,34.276285,377.955824,-109.201384,83.842347
118,-0.080223,-0.376739,-6.981983,7.653655,-32.467518,-64.75605,-91.800613,-112.897053,-72.360592,-106.176968,-123.137856,-135.94368,-63.830338,-101.341667,-121.862354,-137.496758,-53.06385,-89.000187,-109.051723,-123.800526,-41.535244,-69.686737,-84.943829,-97.597046,-16.49193,-11.735172,2.859415,10.475649,22.170312,38.047516,45.502397,50.586246,40.580456,54.273549,61.203859,65.918935,53.06003,67.117758,72.682828,75.675439,60.568818,74.945919,79.804195,82.823913,23.588161,33.530045,33.849277,29.940605,41.83073,47.437763,46.310978,46.525555,25.549164,35.013371,36.495209,38.023109,6.772556,15.398998,19.359283,22.903461,-12.09074,-13.380375,-15.211658,-15.547886,-16.850854,-43.314672,-66.293946,-80.829128,-51.549367,-89.740546,-103.123003,-106.703631,-58.735355,-101.00166,-114.143444,-115.686402,-63.910534,-103.231714,-118.64082,-125.053785,-65.86512,-98.504442,-115.339797,-128.895988,34.321232,377.912645,-116.058197,91.829563
119,0.473328,0.500672,-1.225891,7.962932,-32.06583,-64.593143,-91.643429,-113.028202,-72.210159,-105.811501,-122.883568,-135.637779,-63.766136,-101.334801,-121.93222,-137.627964,-53.110085,-88.892441,-108.771687,-123.363304,-41.75354,-69.856682,-84.965343,-97.420177,-17.059972,-12.397568,2.464274,10.11904,21.692611,37.163744,44.881805,50.304541,40.200568,53.519761,60.586478,65.467787,52.767827,66.552989,72.179686,75.171123,60.377206,74.442036,79.345574,82.355475,-22.708111,-27.767086,-19.87627,-7.721615,-18.981571,-22.509499,-23.641834,-23.213425,3.336353,8.877583,11.897278,14.888191,22.834339,38.325233,47.644501,55.28944,37.84235,52.975674,57.812634,60.883312,-25.24857,-54.302818,-78.48888,-86.778224,-65.690613,-105.505519,-127.146784,-142.458386,-65.183735,-105.062583,-124.308581,-133.42498,-60.591388,-95.040985,-114.714358,-127.195475,-53.379557,-79.756647,-90.637563,-98.019547,34.741001,379.264902,-117.337646,100.644079
120,0.428925,-0.042423,-2.695141,3.505015,-31.958771,-64.195747,-90.960732,-112.15147,-71.612091,-105.164223,-122.261696,-135.29274,-63.317127,-100.726204,-121.386967,-137.326069,-52.877483,-88.440456,-108.413086,-123.131905,-41.773338,-69.653492,-84.779606,-97.27129,-17.010942,-12.471607,2.273835,9.986956,21.692858,37.038515,44.564964,49.752986,40.053046,53.51408,60.467424,65.179227,52.566952,66.43381,72.093544,75.089736,60.255496,74.299578,79.085296,81.950022,20.473022,21.328983,15.963478,11.545029,24.759521,26.908665,27.245922,29.020443,11.900425,15.562477,16.151848,15.988426,-1.697617,4.707813,8.988934,11.732941,-14.586067,-8.072319,-3.516369,-0.565281,-19.230622,-45.39668,-67.349198,-78.536953,-57.171125,-95.762724,-117.352582,-131.63783,-59.89546,-104.149603,-128.13371,-143.659802,-60.46872,-99.553551,-121.864592,-137.680046,-59.56278,-86.390679,-91.338307,-93.567219,35.177307,379.455849,-120.025406,104.382464
121,0.590515,0.370441,-1.56601,-0.682774,-31.796322,-64.242725,-91.302452,-112.051163,-70.813694,-105.594234,-122.91378,-135.492325,-61.923523,-101.154613,-121.906242,-137.257462,-51.108513,-88.523941,-108.710346,-123.110046,-40.004883,-69.543514,-85.254707,-97.644825,-17.661976,-13.019086,2.04962,11.355283,21.230841,37.37209,44.73947,50.107804,40.126159,53.836294,60.675152,65.581408,52.968083,66.58621,72.373768,75.772202,60.559061,74.316497,79.039292,81.94996,24.985027,34.03513,32.29414,27.030945,37.321072,48.38665,51.796188,54.436398,20.811424,29.349403,31.125469,31.576366,1.341877,6.213398,7.959023,8.929024,-18.44696,-18.972988,-20.772228,-22.900314,-17.163373,-40.646282,-62.14086,-76.200842,-53.484224,-91.144874,-112.483902,-128.047414,-57.008876,-100.592378,-127.073024,-145.890844,-59.031572,-100.811345,-127.960994,-147.278438,-58.891059,-94.255921,-113.993854,-129.681268,35.823498,379.863279,-121.53574,103.736678
122,1.055946,-0.417618,-0.898933,-0.284052,-32.212372,-64.535236,-91.443958,-112.220192,-71.084976,-106.283855,-123.393459,-135.860481,-62.081108,-101.156044,-121.619167,-136.880722,-51.217747,-88.49865,-108.729343,-123.210526,-40.248013,-69.19899,-84.899998,-97.312775,-17.88681,-12.723549,2.596296,11.124584,21.543792,37.610694,44.714647,49.529635,40.808192,54.286454,60.780992,65.41147,53.787388,67.145545,72.488932,75.418742,61.337425,75.117462,79.668467,82.402158,25.923786,35.364017,31.316757,23.737507,39.044437,38.800392,32.404861,27.083874,21.040077,22.581139,17.492695,13.720951,0.824203,3.228035,1.469135,0.388355,-19.252796,-19.505768,-21.212654,-22.823524,-18.771106,-45.432866,-69.12514,-84.416611,-53.368102,-94.09713,-115.563642,-128.296083,-54.210995,-101.867061,-128.44061,-145.364298,-53.780039,-98.643196,-123.943729,-140.72922,-52.061834,-86.747071,-104.377524,-118.115015,36.898813,379.20556,-122.415304,103.212525
123,0.695686,-0.584962,0.125713,5.460589,-32.473698,-64.678802,-91.400242,-112.020378,-70.798702,-106.049767,-123.256531,-135.937157,-61.718388,-100.943069,-121.385365,-136.787567,-50.832367,-88.22073,-108.404102,-123.055687,-39.982166,-69.093132,-84.856911,-97.446556,-17.724962,-12.550709,2.598087,11.397459,21.671925,37.776247,44.787512,49.3492,41.056799,54.748533,61.084187,65.354907,54.217356,67.587246,72.819914,75.527114,61.994141,75.571266,79.986544,82.387955,-19.134293,-23.889084,-20.416317,-14.765282,-12.187099,-9.570923,-11.846752,-14.062042,8.784084,8.056011,-0.131149,-6.653709,25.083904,25.584698,17.346096,10.767689,35.913277,39.180622,33.362103,26.377773,-21.069117,-49.741408,-74.570415,-90.477877,-50.947147,-98.227554,-111.402467,-111.732708,-50.957798,-104.723666,-118.203966,-116.310915,-50.895832,-101.171319,-113.53582,-113.784397,-50.221116,-86.252265,-100.516611,-106.017924,37.565231,376.369641,-122.318859,106.422157
124,0.352592,-0.084969,0.9799,3.485379,-32.42363,-64.675941,-91.341591,-112.208691,-71.094532,-105.858879,-122.840881,-135.537128,-62.122765,-100.859356,-121.162376,-136.651039,-51.354218,-88.271885,-108.309174,-123.01712,-40.595512,-69.228573,-84.783611,-97.374229,-17.491298,-12.353417,2.639645,11.075492,21.124569,37.872022,45.108491,49.686172,40.383658,54.684559,61.036701,65.181944,53.596394,67.32493,72.635342,75.395462,61.60536,75.428252,80.075773,82.685839,23.813438,26.921139,18.019581,8.431091,34.639091,29.712925,15.237865,7.914162,19.939556,13.946743,1.393661,-1.749001,2.482338,-0.295773,-9.605999,-12.468739,-15.631828,-17.244759,-20.853939,-22.286854,-19.752598,-49.320239,-73.640701,-84.670621,-48.625115,-99.646331,-104.86881,-97.39204,-48.402289,-103.967779,-105.92113,-95.619247,-48.978049,-100.438033,-99.49671,-88.087117,-49.938608,-90.082921,-91.533871,-82.918546,37.920141,374.70627,-121.336641,108.329134
125,0.543137,0.0494,1.979542,5.542902,-31.814003,-64.161701,-90.894527,-112.303562,-71.682758,-106.066418,-122.980614,-135.489063,-62.750931,-100.95171,-120.980129,-136.222458,-51.978092,-88.360519,-108.11697,-122.502823,-40.961723,-69.386787,-84.702587,-97.175674,-17.891564,-12.645867,3.196634,11.612721,20.952903,37.604828,45.215134,50.361969,39.967645,54.314613,61.098204,65.942647,52.945668,66.86032,72.597428,76.015807,60.80384,74.781478,79.769182,82.983476,-23.441563,-34.577179,-33.321648,-26.415882,-16.84021,-17.137756,-22.781982,-25.804939,7.332573,2.628078,-8.591995,-13.347301,25.947247,22.605972,10.116463,4.695911,37.859116,37.577419,27.090282,20.058517,-20.229126,-46.65327,-73.224472,-89.331542,-45.826555,-94.137237,-100.020508,-93.73024,-49.799546,-103.640873,-107.012075,-97.27564,-54.060541,-103.584587,-106.59387,-99.30374,-57.102952,-94.212634,-101.488222,-99.036453,38.542042,374.032017,-119.278336,113.148383
126,0.626907,0.226192,-0.895329,1.04,-31.896629,-64.238434,-91.126385,-112.323475,-71.723385,-106.218338,-123.282795,-135.613461,-62.79562,-101.079483,-121.289978,-136.391602,-51.933517,-88.396683,-108.272552,-122.57,-40.710354,-69.277725,-84.698753,-97.21447,-17.755899,-12.673222,2.987053,11.64199,21.3331,37.853744,45.639791,51.092661,40.316535,54.337893,61.27234,66.243248,53.151173,67.019142,72.756929,76.181669,60.801185,74.791296,79.619623,82.681764,-24.431362,-32.792587,-27.766571,-18.335152,-9.253063,-10.234509,-18.276672,-21.098957,12.904415,7.248459,-4.486198,-7.764645,28.477192,24.601479,11.512012,6.737652,38.222008,34.836502,24.255753,18.667488,-22.524296,-50.32146,-75.221079,-86.533322,-47.97794,-99.092028,-99.557997,-88.995929,-49.29168,-104.80811,-105.91937,-95.394136,-51.515189,-103.428729,-103.916743,-94.391896,-53.357389,-92.392819,-95.963567,-89.64295,39.20085,373.730351,-120.141764,113.660525
127,0.163307,-0.703399,-1.412601,1.384444,-32.358284,-64.300575,-90.755539,-111.81015,-71.710224,-105.848064,-122.695484,-135.340519,-62.652054,-100.679684,-120.782089,-136.291866,-51.769638,-88.102341,-107.913551,-122.539158,-40.556545,-68.948364,-84.459057,-97.290573,-17.17668,-12.014716,3.542806,12.193669,22.02489,38.498356,45.891671,50.867643,40.815293,54.938354,61.527369,66.099741,53.628504,67.580701,73.133977,76.433487,61.384603,75.443566,80.147403,83.145386,-22.986374,-30.38126,-26.094761,-17.87447,-8.721886,-7.555847,-16.24752,-19.749813,13.188457,9.061031,-4.028492,-7.83474,29.295673,26.589661,12.478867,7.593899,39.943085,38.385315,27.055378,20.858517,-21.80969,-49.145609,-73.760713,-83.56955,-49.235734,-98.316906,-101.112039,-91.294001,-50.777734,-105.916622,-107.995697,-96.674345,-52.261658,-104.198108,-105.350649,-95.544714,-52.989912,-91.781799,-97.03364,-92.285003,39.341869,372.663258,-121.576653,114.681275
128,0.268364,-0.053538,0.540161,-0.094849,-32.129059,-64.087143,-90.745983,-112.014256,-71.31609,-105.795479,-122.885284,-135.607338,-62.335567,-100.819817,-121.095943,-136.551933,-51.506767,-88.061543,-107.878304,-122.393417,-40.482674,-69.0798,-84.613953,-97.351627,-17.253312,-12.056397,3.388122,12.089804,22.045885,38.444263,45.796143,50.798853,41.011351,55.071117,61.604558,66.089181,53.901132,67.967876,73.434269,76.508452,61.578931,75.630978,80.321787,83.209298,-12.92181,-19.057674,-19.254913,-15.719604,4.923363,4.801369,-6.938496,-11.426296,17.447262,13.085289,-1.520004,-6.035786,24.18932,21.182728,6.637974,1.286373,26.61478,23.947048,13.174438,7.706966,-21.151122,-48.938035,-73.013101,-83.154309,-48.023635,-98.784295,-102.775749,-93.928675,-49.446118,-106.28802,-108.246064,-96.420243,-51.339416,-104.190297,-104.311328,-93.727245,-52.671187,-91.402867,-95.064574,-89.418549,39.68751,372.254794,-120.959215,114.231501
129,0.153351,-0.033345,-0.393791,-1.014806,-32.303352,-64.150314,-90.72773,-111.991253,-71.003323,-105.413361,-122.581615,-135.605621,-62.026405,-100.55666,-120.981731,-136.836376,-51.273594,-87.840157,-107.792587,-122.532692,-40.377789,-68.965359,-84.522228,-97.301044,-16.84471,-11.818226,3.422578,12.142972,22.067621,38.53201,45.861166,50.611687,40.867534,55.182823,61.836492,66.327414,53.697294,67.842708,73.276559,76.292943,61.519465,75.617023,80.235151,83.030098,-20.020237,-25.764713,-22.917252,-17.189884,-5.874195,-4.160042,-13.290768,-17.427006,13.397427,10.685062,-2.959385,-8.267097,27.155342,25.720482,11.160908,5.140457,35.57848,34.569569,23.020592,15.859737,-22.717946,-48.790297,-72.511749,-83.602895,-48.515076,-96.514782,-101.257461,-92.776783,-50.102185,-105.155981,-108.667943,-97.675659,-51.852994,-104.049969,-106.042994,-96.938699,-52.968546,-91.497191,-97.606344,-93.757843,39.984198,372.130182,-121.209669,113.125427
130,-0.234032,-0.228662,-0.541592,-0.254535,-32.40097,-64.105282,-90.47287,-111.633453,-70.664749,-104.974022,-122.253284,-135.428352,-61.695786,-100.331326,-120.921707,-136.885757,-50.944977,-87.545185,-107.589569,-122.483997,-39.984341,-68.512516,-84.039516,-96.828747,-16.584926,-11.432163,4.045208,12.957645,22.242745,38.612409,46.083715,50.995898,41.025986,55.494354,62.312464,66.870015,53.834874,68.202095,73.845218,76.903099,61.610856,75.712612,80.353465,83.106854,-2.968025,-7.278442,-9.750767,-9.321213,10.561409,9.776001,-1.699848,-6.493034,16.842442,13.265705,-0.11095,-4.90757,18.464012,16.685944,4.595947,-0.254631,17.056961,15.876045,7.963085,3.50996,-20.530345,-48.40692,-72.629106,-83.596195,-47.157308,-97.897251,-102.985917,-94.618335,-48.649167,-105.294302,-108.389603,-96.701145,-50.49961,-102.885109,-104.132993,-93.883011,-51.634861,-89.745177,-95.093905,-91.042801,39.892073,371.763261,-121.609354,112.732633
131,0.050583,0.456644,0.589886,-0.794666,-32.077675,-64.104309,-90.737286,-112.021637,-70.757904,-105.560188,-122.863197,-135.959358,-61.75106,-100.869484,-121.500664,-137.367725,-50.980167,-88.041973,-108.185692,-123.105011,-40.09449,-68.879986,-84.438286,-97.133617,-17.161798,-12.051457,3.314083,12.391702,21.652905,38.337743,45.900378,50.856898,40.654619,55.326023,62.090472,66.589421,53.588304,68.018573,73.495896,76.447442,61.372252,75.378357,79.800428,82.449829,-21.659203,-28.968201,-26.130009,-19.599838,-9.330482,-9.047184,-17.203159,-21.012497,12.622604,8.197403,-4.751987,-10.140953,28.862114,25.987873,12.218113,6.128883,39.082546,38.38068,27.317162,19.887085,-22.170621,-48.100514,-72.358608,-83.356819,-47.186824,-95.21824,-99.844396,-91.160806,-49.100964,-104.046912,-108.285183,-97.894534,-51.259048,-103.139027,-106.248006,-97.991821,-52.580167,-90.771438,-98.538066,-96.217392,40.093374,372.075085,-120.86875,111.793147
132,0.374222,0.221313,0.094242,2.456925,-32.391701,-64.396305,-91.21582,-112.394199,-71.142254,-106.311264,-123.737698,-136.687717,-61.941833,-101.195354,-121.654358,-137.239723,-51.102676,-88.303413,-108.376408,-123.044357,-40.182781,-69.18766,-84.779949,-97.313633,-17.153956,-12.37503,3.125621,12.423689,22.202175,38.663971,46.050246,51.058081,41.304604,55.428034,61.945543,66.537057,54.118432,68.112063,73.474592,76.44559,61.686933,75.457213,79.831303,82.497254,-23.600063,-32.163563,-28.823318,-20.007877,-10.979462,-10.249157,-18.58263,-22.486496,12.494774,8.42514,-4.484711,-9.119225,29.855518,26.954498,13.250427,7.652493,40.938206,39.552727,28.486347,21.81839,-21.807714,-48.61048,-73.841575,-85.236996,-48.606806,-97.631724,-101.435055,-92.157797,-51.137245,-105.823811,-109.556624,-98.896712,-53.311632,-104.969741,-107.600062,-98.610406,-54.475287,-93.479966,-100.403515,-96.757523,40.691128,372.264535,-120.550976,114.218209
133,0.118217,0.130108,0.810356,1.459286,-32.678032,-64.769325,-91.38382,-112.765617,-72.105846,-106.497974,-123.375034,-136.262512,-63.133564,-101.6082,-122.119617,-137.778568,-52.118397,-88.608284,-108.774147,-123.848362,-40.678139,-69.207573,-84.914818,-97.991295,-17.478392,-12.335077,3.160139,11.942406,21.558983,38.131065,45.633369,50.627063,40.398478,55.055494,61.934552,66.569229,53.165129,67.702472,73.508308,76.701051,60.858119,75.00662,79.634566,82.452793,-24.085751,-31.87912,-27.686577,-18.849735,-11.391964,-10.81398,-18.610439,-21.370583,12.340221,7.5947,-4.493465,-7.680016,30.058193,26.473618,13.083,8.705349,41.634464,38.876953,27.763996,22.345905,-23.830595,-51.221133,-76.296308,-87.787411,-49.588576,-100.231077,-102.141233,-91.668826,-51.375911,-108.068285,-109.48734,-97.894348,-53.405924,-106.856402,-107.207175,-96.842523,-54.747329,-95.207989,-99.518106,-93.671361,41.218929,372.39645,-119.331036,115.679301
134,0.161018,0.0021,-0.381889,1.273787,-32.441025,-64.299831,-90.982304,-112.378006,-72.374496,-106.821327,-123.720303,-136.348915,-63.534565,-101.761036,-122.214203,-137.624016,-52.537136,-89.067593,-109.06477,-123.66766,-41.00647,-69.628487,-85.170135,-97.865524,-17.097763,-12.019162,3.623885,12.402138,22.045576,38.444818,46.119345,51.478354,40.63103,54.849989,61.876568,66.771091,53.230522,67.388472,73.41278,76.961638,60.820327,75.070902,79.916889,82.895235,-24.592323,-32.415047,-27.169762,-16.725254,-12.007599,-10.258713,-16.808968,-19.287815,12.643375,8.936405,-2.351589,-5.627232,30.877361,27.617168,14.78857,10.230045,42.515602,39.763641,28.733826,22.839947,-24.791061,-52.772736,-77.921703,-88.820403,-51.23725,-102.116348,-104.542336,-94.321037,-52.543395,-109.640543,-111.488146,-100.202363,-54.115622,-107.883188,-108.676958,-98.643597,-55.030732,-95.425073,-100.667652,-95.456411,41.544027,372.439536,-119.548845,116.994075
135,-0.157127,-0.321596,-0.034161,1.129662,-32.387352,-64.346008,-90.988998,-112.469788,-72.356071,-106.926498,-123.81918,-136.470566,-63.42865,-101.80069,-122.384262,-138.039379,-52.25893,-88.893585,-109.058132,-123.936367,-40.514488,-69.278412,-84.940395,-97.940712,-17.002914,-11.591787,4.303757,12.905033,22.345745,38.7264,46.459898,51.92092,40.778058,55.03135,62.294001,67.469241,53.357913,67.591136,73.655397,77.232475,60.938085,75.246459,80.115787,83.126305,-24.215183,-32.026348,-26.92915,-16.700249,-11.39225,-10.334702,-17.318001,-19.730473,12.824535,8.448715,-3.051968,-6.352558,30.664215,27.093544,14.237137,9.793625,41.9133,39.500828,28.645821,22.796574,-25.495819,-52.98738,-77.916515,-89.269823,-51.751384,-102.425748,-105.192877,-95.426678,-53.296472,-110.151002,-111.928828,-100.695347,-55.090815,-108.742445,-109.310147,-99.296361,-56.258793,-96.589377,-101.602553,-96.479585,41.559048,372.169872,-119.410858,118.175669
136,0.072327,-0.126959,0.036221,0.580207,-32.257805,-64.263153,-91.024132,-112.503777,-72.203865,-106.84988,-123.899231,-136.638451,-63.2757,-101.876621,-122.569427,-138.25573,-52.177219,-88.972893,-109.249763,-124.191628,-40.568676,-69.412136,-85.076237,-98.080502,-16.868545,-11.530531,4.383662,13.288874,22.542729,39.049479,46.791128,52.289261,40.89384,55.32769,62.61498,67.84845,53.397002,67.739214,73.800387,77.385493,60.93932,75.22077,80.061138,83.128343,-24.299297,-32.24144,-27.07655,-16.927185,-11.600189,-10.10994,-17.138271,-19.585705,12.69865,8.44162,-3.063011,-6.252766,30.559387,26.957016,14.12384,9.802608,41.815109,39.103317,28.136044,22.43969,-25.878301,-53.905053,-79.131023,-90.153934,-52.564081,-103.799726,-106.205707,-96.21659,-54.00759,-111.384683,-112.585729,-100.954699,-55.794091,-109.950005,-110.144796,-99.791074,-57.186563,-97.782796,-102.427786,-96.799884,41.832333,372.08918,-119.173679,118.802143
