,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
915,-6.12957,6.506703,12.983952,-5.725992,-24.030876,-38.833237,-48.045273,-54.381409,-13.321495,-34.327011,-55.60936,-70.828056,-5.765762,-29.350777,-54.710426,-70.709038,-3.517799,-25.605927,-48.661995,-63.809738,-5.094223,-20.408936,-37.664452,-52.416229,11.154533,31.51741,53.194769,69.915978,63.828746,90.77292,96.58172,95.606743,70.552686,101.060354,103.114852,96.896523,72.730129,98.247746,100.129528,94.996587,72.174252,92.390225,97.209845,95.704494,25.253792,54.178505,75.760574,91.221428,35.206203,72.976799,93.949642,107.054787,24.680557,67.145405,89.911137,103.326416,18.896713,57.1982,78.414116,90.355854,17.085114,45.562477,62.973976,73.273144,-12.297595,-7.293279,7.298713,19.332757,2.597902,21.072205,28.565185,33.390547,23.0095,43.690578,46.85047,45.940516,39.476791,59.098479,58.802941,55.747407,51.028317,66.955848,64.970325,60.479774,160.012465,308.715257,-124.670706,286.266265
916,-17.662582,6.997433,13.469696,-4.503828,-28.878136,-46.510506,-57.93663,-69.398804,-17.978897,-39.774284,-61.945038,-81.172485,-7.766876,-34.208107,-59.441299,-78.920174,-4.787636,-29.094086,-52.192726,-69.548378,-6.756248,-24.325676,-40.839958,-55.116348,9.150979,27.232179,47.975377,64.665587,58.122081,89.147156,99.071126,105.710716,66.141731,99.258971,107.809983,111.146913,70.85761,99.92853,107.871856,110.300747,72.973611,95.40593,104.340474,109.092909,28.053989,53.476181,71.942768,84.091988,38.057957,72.606754,92.981472,108.035946,28.11121,66.886768,90.82037,107.488461,21.124592,54.057083,76.454601,91.357555,17.236519,41.767159,58.097134,69.592094,-10.175048,-3.308155,12.906886,26.570276,2.28248,17.915091,28.577597,37.471262,22.229901,41.65479,49.833509,53.906566,38.567949,58.420953,63.897844,66.53539,49.527906,65.928321,68.826453,68.748895,141.696539,315.843354,-111.854353,281.893101
917,-11.656723,4.505248,3.559227,4.262754,-24.819717,-40.148849,-50.069847,-59.306831,-6.910172,-28.729935,-49.830322,-68.466682,1.422043,-25.546646,-49.340858,-68.612137,2.785149,-22.121658,-42.920494,-60.531807,-1.142578,-18.344536,-34.714394,-49.860764,3.69039,21.623883,43.007309,58.973372,51.738941,83.334713,93.719465,100.049747,62.639988,95.582166,102.957944,103.672149,68.395312,98.153268,105.457354,106.251587,69.933947,93.806533,102.086954,104.456873,27.978859,55.170994,74.587669,87.779846,36.047573,70.357933,91.52441,106.748257,24.56686,65.041294,90.635605,107.055588,17.75156,54.442921,77.899418,91.967983,14.908504,44.265976,62.095413,72.932224,-14.797251,-10.395558,5.482078,19.715548,-4.757684,12.626045,23.375371,31.888407,16.20868,36.177282,43.43666,47.402827,34.151683,54.651029,59.037778,59.219571,47.006143,62.716065,64.724682,62.509016,129.708881,320.41239,-108.62606,286.219643
918,-9.954987,5.088049,27.56052,1.177395,-27.079811,-47.350159,-62.610283,-73.833504,-23.728981,-47.205391,-66.573944,-83.685036,-13.592033,-41.89991,-64.7826,-82.383156,-8.749123,-34.448547,-56.922226,-74.106903,-8.218803,-25.973167,-41.23867,-54.448013,2.226596,18.154127,38.210414,56.015836,51.57203,81.342336,92.057638,100.434699,62.411821,94.454974,102.226572,106.428441,68.74871,97.155628,105.129459,109.060243,70.71299,93.411577,101.980311,107.362848,33.97974,69.13147,92.272568,106.393433,41.190834,76.633873,93.926239,101.816368,26.274719,69.865437,89.573708,94.396248,16.859493,60.85722,77.231941,79.101162,11.602535,49.168053,63.029251,63.569527,-14.562106,-5.907168,16.496067,32.321895,-4.399161,26.529088,33.349174,35.827651,17.067567,48.739909,47.293776,42.455261,35.750648,65.211893,58.82443,50.863012,50.846586,71.640358,65.63476,57.926394,119.636822,325.298839,-81.182613,287.195439
919,-14.155426,-0.01198,3.907127,-4.552673,-32.160416,-53.895149,-69.162712,-84.738235,-35.851593,-57.41375,-76.242142,-94.070892,-23.41301,-48.247261,-71.095276,-90.207253,-15.335655,-37.000465,-58.288994,-75.241699,-11.073875,-26.661186,-41.48037,-53.852806,2.465385,18.884387,37.873257,55.496516,47.493477,78.171946,90.90025,99.801633,56.451671,89.42917,100.009917,107.089726,61.291853,91.672933,103.206304,110.072579,61.944308,87.04758,97.130928,103.673816,30.491924,57.975883,76.165581,87.592506,50.860291,83.386803,102.22126,115.190277,39.047642,75.12886,94.857903,107.216721,28.212032,63.355522,82.493362,94.312363,19.498043,48.09351,63.054657,73.735199,-14.911736,-8.157044,9.790157,24.754011,-3.428074,15.254513,28.263349,38.671875,16.426721,40.814738,51.773151,57.545271,34.115806,59.244272,65.865459,67.244717,47.504777,68.044631,72.711913,73.17677,105.250025,325.439908,-77.506857,282.795815
920,-28.220901,26.033418,6.517181,-0.084722,-34.350243,-62.939987,-82.348537,-91.605835,-39.173126,-62.033958,-78.1707,-89.635391,-24.515991,-50.935822,-70.13649,-82.679501,-13.778343,-39.662476,-60.085716,-74.76059,-7.254868,-28.0299,-43.124199,-54.891129,-7.571403,-3.877308,3.592392,10.225312,16.962221,42.54659,54.12683,60.769877,31.213289,58.989798,70.327915,74.921343,41.95181,66.980054,78.699109,85.684933,49.565635,72.299852,82.97372,89.082441,34.245415,59.023418,75.357742,89.063072,57.575912,84.475479,102.802849,117.113457,46.526012,75.237579,95.514107,112.222366,35.031796,62.348499,81.442451,96.331902,23.984413,46.896572,61.356468,75.101166,-12.922632,-7.154897,8.15408,20.54004,-3.102217,9.396066,22.129927,34.221831,13.708344,32.453732,47.464145,59.192957,29.314958,49.919218,62.1324,71.349514,42.529794,60.275874,70.136056,78.279515,76.876459,351.412255,-71.14234,282.650022
921,-0.18837,6.044686,8.632565,-1.60866,-25.959091,-55.209732,-78.276672,-92.884941,-47.624474,-72.432632,-90.717545,-107.054329,-36.547737,-65.176163,-86.895847,-106.385479,-26.450615,-51.958923,-73.221245,-90.766468,-16.872025,-34.129715,-47.831497,-59.572449,-2.914866,-1.169244,1.546663,4.085099,15.173188,26.508464,36.05798,43.018301,24.411605,38.795005,47.471988,55.17387,32.108238,46.984159,54.813926,61.092461,38.169782,53.204649,63.494429,72.578717,35.686798,59.919834,77.375622,90.874615,58.186913,83.315449,101.896877,116.507778,47.218838,74.408627,95.277157,111.974659,36.108513,62.769184,83.516178,99.356289,25.491486,49.133892,64.23563,77.890949,-12.39973,-6.861335,6.750926,21.04454,-2.652057,8.535204,20.43105,33.518371,14.148687,32.609837,48.367924,61.56936,29.911406,51.822181,66.588742,78.732455,43.443514,62.47919,73.988664,84.148151,76.587582,357.470788,-62.610283,281.055209
922,-18.489532,21.202683,30.245132,7.485694,-20.636101,-44.471169,-65.238247,-81.962013,-22.011681,-43.250084,-61.724739,-78.509331,-8.379707,-33.878746,-56.182594,-74.587383,1.462784,-21.569939,-44.765854,-63.073082,8.201752,-8.832092,-25.131683,-39.007416,-2.121929,-8.103815,-16.343235,-19.069515,-5.898893,-25.377876,-30.113329,-31.132582,-3.841678,-29.97223,-33.257537,-34.421656,0.191241,-20.808283,-20.813285,-19.100329,4.139686,-10.061242,-9.158698,-6.405802,8.141327,28.920536,44.627094,53.849201,32.522449,71.275234,83.105106,83.963413,40.804653,86.249371,96.72472,94.53764,47.690678,89.563465,102.170506,105.655918,51.272221,88.093472,100.815868,107.730503,33.250559,62.01106,84.707548,99.08113,44.097575,73.977611,87.871639,94.646462,25.878857,63.111082,81.668131,89.4895,10.495224,45.819485,66.139323,77.389074,-0.887045,23.263788,39.985677,51.816747,58.094187,378.674058,-32.369013,288.54149
923,-11.960678,-34.30964,-4.586277,-0.482085,-35.505524,-61.159115,-81.989594,-96.436844,-58.530521,-87.334099,-99.579563,-109.162674,-45.096817,-77.742405,-94.009552,-103.811073,-31.153221,-58.976154,-75.227394,-85.331268,-17.125397,-35.659332,-48.856888,-57.938461,-2.480761,-1.941248,6.721532,16.752763,19.909383,45.316219,56.198926,63.755263,35.940531,65.598265,76.01593,81.699377,48.401331,74.782898,84.762938,90.255884,56.781295,80.157284,89.308077,94.596629,34.78157,64.434471,83.927307,96.803627,68.292961,102.016754,115.968819,123.013802,56.49868,93.392944,108.412857,115.184097,43.262901,77.351303,92.757683,100.215797,30.016594,58.162994,71.285934,80.246201,-12.186629,-2.847064,16.463524,30.849827,1.956994,27.284049,43.43666,55.842009,17.982646,47.76345,65.50354,77.843063,33.746106,63.271078,78.12798,87.15941,47.477854,73.290144,82.984588,88.892003,46.106272,344.392545,-36.982527,288.087532
924,-3.863411,0.479368,6.996803,1.648674,-32.60891,-55.468082,-76.820412,-88.315659,-52.138424,-84.499226,-99.782639,-110.88232,-39.572067,-72.798443,-90.338402,-102.454834,-26.59893,-54.498711,-71.529236,-83.6273,-14.638596,-32.918129,-45.87038,-57.891254,-4.00402,-1.806447,7.780181,20.656501,9.444911,34.267218,48.756335,60.132983,22.639245,52.917448,70.15452,84.416148,34.580601,64.997804,81.395935,93.516923,43.574178,71.085037,84.140432,93.86112,35.723877,63.609924,83.18161,95.158768,70.527306,102.241631,116.016312,125.427933,57.723083,93.03154,107.209167,115.652161,43.240128,75.664902,90.59864,100.1968,28.133011,54.655037,65.590897,74.296989,-9.205381,-2.652983,14.06415,28.66485,3.988644,27.538769,44.728849,58.29665,18.154189,46.998362,67.339689,82.504911,32.488559,60.370167,78.349355,90.655286,45.388405,69.214617,81.444471,91.085254,42.12656,344.769933,-30.102024,289.634225
925,-13.474274,-0.735324,5.552044,5.859929,-31.057091,-51.284237,-68.227901,-76.946411,-47.709732,-78.135338,-93.177853,-104.270153,-33.690777,-65.430279,-83.519382,-95.526009,-19.715538,-47.74847,-64.172974,-76.571159,-6.633682,-25.41584,-37.873535,-49.407635,-7.891147,0.25824,15.696955,30.442089,5.811146,29.671073,46.337139,59.566238,17.717675,49.377852,69.588577,84.205517,29.781791,62.357727,80.812702,94.128253,40.249351,70.025152,84.337354,94.822204,33.293781,62.186108,85.091915,105.326328,70.699139,99.876881,111.997318,118.820286,61.001644,92.961903,105.856876,112.920856,47.696743,77.569599,90.986767,99.891872,31.834431,54.817028,65.16489,74.000759,-13.724338,-6.98144,8.045338,14.619657,6.040487,33.560608,49.778613,62.955471,19.816325,48.735216,67.852464,84.197304,33.424881,60.937591,77.985645,91.68238,45.754956,69.23308,82.896902,94.74057,28.645363,343.733807,-24.556904,295.193352
926,-4.537697,18.984361,2.94405,5.849184,-26.356945,-47.602386,-64.946423,-73.961163,-45.039768,-75.260124,-89.948044,-101.203709,-30.362949,-61.454029,-79.499931,-92.489147,-16.763077,-42.398586,-59.108906,-71.746788,-4.677658,-21.991768,-34.085255,-44.844875,-13.695439,-10.154423,2.482428,16.486372,-9.371243,12.461665,29.112911,43.702619,2.247221,30.628575,49.210941,64.465454,15.132247,44.901812,62.290666,75.759975,26.846733,53.664628,67.049647,77.488554,30.742264,59.670753,83.319168,102.655334,70.117264,98.281631,109.238205,114.763641,60.684013,90.861626,102.118263,108.346481,47.588196,74.854317,85.909767,92.960358,32.145653,52.318153,60.869522,68.057327,-14.987628,-8.87057,5.388403,11.531704,7.026518,36.620464,53.408425,66.323462,21.167918,51.570301,70.045345,85.292386,34.502363,62.513091,79.505199,92.764742,46.322627,69.682191,84.033851,96.446425,24.154129,362.415221,-21.566391,300.739589
927,-3.835487,-58.213595,24.6381,0.856849,34.874496,51.602783,55.928993,53.551941,34.48391,31.132851,20.138168,11.586342,8.692818,-8.814354,-24.336147,-37.277756,-17.335281,-41.504059,-60.026665,-75.527802,-41.262531,-64.186249,-77.9496,-89.898834,12.71583,34.228809,54.832884,65.11865,62.819312,89.438741,101.181323,109.209988,65.336011,100.191587,118.833728,133.588742,62.451403,96.843356,116.250338,134.777005,54.526231,82.871646,99.41557,116.015069,3.740387,11.139565,11.878967,6.899529,20.005417,32.762032,27.777443,19.452095,21.250305,32.744751,26.407127,16.222343,18.481178,19.784431,9.750938,-2.770271,12.312355,4.756393,-6.706295,-21.243896,33.75611,72.342337,105.500641,128.10055,51.919191,85.956759,102.460791,113.601862,39.103448,81.141585,102.081212,112.866353,29.076663,71.977021,96.637604,114.732883,21.521007,57.229973,76.680241,92.973582,20.312462,304.094597,3.065529,301.489409
928,-22.099514,-14.130285,-18.517399,5.636639,16.598339,35.015774,51.214771,62.5173,35.571156,51.50568,50.779552,46.863155,26.57198,36.754475,35.056286,29.582577,13.153896,9.720898,-1.662598,-14.555111,-2.016907,-12.526989,-24.739666,-36.502934,21.619313,47.250798,68.102862,80.008774,63.088482,103.043406,118.123722,126.645896,62.470113,106.751148,125.334255,135.231426,58.713959,102.987152,127.852376,146.958262,51.411849,87.692501,105.028497,120.205328,-10.619602,0.493526,15.941105,27.651958,23.543987,46.579456,56.504116,60.546169,41.299152,68.396244,75.937443,75.856762,52.946262,77.215862,83.537464,83.741055,58.786297,79.37479,86.177044,87.278652,28.350355,53.422628,71.407929,84.405218,51.965689,82.593955,98.492586,109.051042,41.343815,72.459415,90.220995,101.387013,29.183862,57.21083,75.387867,87.378932,17.276839,36.815225,48.161431,57.662843,-1.792746,290.159567,-15.457563,307.321303
929,-26.705189,17.053797,-9.310799,15.239631,35.309372,65.268173,89.474602,109.503708,68.758163,91.898575,95.6353,94.46434,54.355316,82.289429,88.083344,87.735214,36.867828,60.450096,67.466354,69.869843,17.122707,29.979515,36.445312,40.992165,-2.460507,10.09187,22.875687,28.081556,36.634914,67.778611,82.718999,91.235122,49.792877,83.810932,99.26212,108.656272,58.681911,90.429279,104.597417,114.682248,63.597984,91.916723,104.726846,116.817453,32.880993,61.486988,82.574444,101.005268,69.473705,92.147198,97.976589,99.551182,57.196484,81.747608,87.829342,89.886761,41.081715,63.400898,72.659855,77.666073,22.561283,40.224895,49.732189,57.956257,-11.456616,-6.176153,5.374632,9.522778,16.888614,42.93043,58.378963,68.319421,31.413793,58.888527,74.220908,84.385828,43.352556,70.537804,86.352579,97.57127,52.498533,76.640783,89.621646,100.102234,-28.555012,307.393628,-24.825439,322.741199
930,34.144249,8.533289,-1.647835,8.194897,25.295219,43.166199,57.380333,64.744949,35.774803,52.524147,49.324265,44.516945,14.773064,21.929398,17.639236,10.108452,-7.824211,-15.772991,-29.40279,-42.724342,-29.42791,-43.348961,-54.391823,-64.159355,4.666108,20.346637,39.049417,53.049717,55.204004,85.956759,99.541911,106.11129,63.880925,100.099826,116.707723,128.593133,66.618012,103.750881,123.264629,140.068027,64.25223,95.548759,111.481045,126.854859,30.954151,59.701023,82.865582,103.529148,68.333416,92.983303,100.51775,102.507191,56.642818,81.406116,88.281841,90.054417,41.593723,64.355907,73.760204,78.727856,25.277996,43.900852,52.776775,59.024448,-13.786953,-9.67419,2.254446,7.479457,12.117469,39.957333,54.519439,63.840849,27.227547,56.787902,72.172894,82.056356,40.209028,68.083719,82.548136,92.677056,50.703696,74.28661,85.987819,94.69932,5.470333,316.261497,-26.592178,331.270675
931,-25.314159,0.655789,0.969143,4.971773,24.122257,49.514179,71.921482,89.996738,50.887012,78.241367,82.461948,80.877514,42.106762,71.190434,75.639553,73.004093,30.636692,52.599049,56.023006,53.137722,18.067989,23.140125,24.045124,22.392025,5.907477,21.846431,36.811088,47.243696,46.606185,76.685552,87.713928,93.388112,54.833007,89.063854,100.48521,104.947172,58.336108,92.703053,104.642125,111.985731,57.659571,88.902068,101.576834,113.419205,30.71949,59.55162,83.156662,102.924957,68.186874,92.013016,98.061562,98.646011,55.95108,80.371399,85.845909,85.961037,40.611534,63.577194,71.675835,75.49427,24.602165,44.213791,52.685051,58.511009,-14.7891,-10.761244,1.478428,6.893754,12.112652,40.624485,55.70974,64.999286,27.962563,58.301898,73.235124,82.154539,41.256685,69.249197,82.73629,91.474776,51.543686,75.185387,86.461568,94.752117,-20.292606,317.128874,-26.071815,336.454036
932,30.681896,9.369514,0.553608,3.383058,23.552055,28.537331,28.042717,25.315018,22.647171,8.389664,-6.605186,-16.191216,4.071236,-16.811142,-32.936726,-44.224377,-15.703812,-37.572899,-54.058399,-66.163387,-36.068916,-54.628716,-66.474438,-75.313454,28.972923,56.022629,77.171836,88.031079,81.578593,115.682543,127.985942,135.128056,78.089818,116.679441,131.110759,141.27531,69.916595,106.589547,120.938491,133.930036,58.09133,88.321491,102.299746,115.759113,30.585423,59.375782,82.743702,102.041531,67.047329,90.091152,95.894794,95.852451,54.032879,78.233356,83.608532,83.42062,38.322201,61.111965,69.159565,72.705059,22.173672,41.648426,50.502491,56.45216,-14.70055,-10.785142,1.197896,7.697436,12.278452,40.756569,55.795696,64.413707,28.409018,58.54254,72.143377,79.479326,41.709748,69.730973,82.497995,90.098482,51.733692,75.296044,86.145962,93.376812,9.817028,326.878971,-26.090469,340.217677
933,-21.49807,-6.201717,-1.161118,4.511732,14.708519,31.590271,48.611641,62.412529,33.401642,59.289894,65.533791,67.586746,24.995155,46.780586,50.040665,48.489647,13.945312,19.851379,11.392136,0.448837,2.398624,-2.499962,-9.283218,-17.299118,12.42727,32.023764,51.296438,63.914517,59.473983,90.760076,96.802539,97.480374,64.710541,100.731409,110.821427,114.173054,63.884321,101.758072,119.900096,131.701587,59.508131,89.941575,104.746853,119.178666,30.307102,58.997898,82.216129,101.606998,66.278515,88.873158,94.606419,94.642811,53.23946,76.833973,82.240849,81.841335,37.36742,59.872913,67.747822,70.795727,21.082363,40.51157,49.364834,55.110455,-14.538393,-10.293547,1.51659,7.351819,12.20324,40.363589,55.405495,64.015664,28.48034,58.638747,71.944108,78.846261,42.058453,70.186383,82.256859,89.055147,52.175887,75.723419,86.2376,93.013472,-12.605295,321.034217,-28.17584,345.086373
934,-21.845112,13.199892,-0.663586,4.76565,36.240177,65.968151,88.289165,105.201244,69.289455,94.702206,97.310772,93.772373,53.197002,81.838818,85.29871,83.457355,34.950657,59.312382,64.634113,65.449848,15.521393,27.697449,32.231083,35.377064,-4.686609,4.531369,17.933246,26.352853,33.925553,63.370866,75.913116,80.855804,49.795779,80.165126,91.279088,94.524937,59.995095,89.442075,99.486151,103.5032,64.118232,91.558447,104.166955,113.579632,29.948502,58.322182,81.452065,100.795326,64.481506,87.945099,93.978882,93.968353,51.51329,75.852699,82.475967,82.622452,35.77858,58.486404,67.179565,70.78743,19.785576,38.443909,47.605019,53.780937,-14.465158,-10.89481,0.622568,6.892149,13.097448,39.225899,52.606905,59.634534,29.660205,57.706748,69.548378,75.046325,43.062576,70.028363,80.905143,86.47645,52.404178,76.158944,86.384442,92.398315,-35.613527,334.318058,-30.002546,349.935972
935,31.709347,0.673944,-1.014805,5.376732,-25.014782,-30.624161,-30.27071,-31.328602,2.751389,13.108978,7.143402,-0.102425,17.752533,28.842545,20.663223,12.526131,28.165169,36.811409,26.575813,16.174507,32.651253,40.407028,35.307884,27.860527,27.329991,60.639337,85.99912,101.694283,73.54332,105.420921,113.94433,116.305604,66.669944,100.440133,104.638234,103.885312,56.237397,91.233517,96.759746,97.689584,46.416858,73.106066,80.912862,85.261573,29.358273,58.01199,80.858974,99.869442,62.76804,87.42136,93.984661,94.105282,49.710217,75.037251,82.606258,83.057957,34.234028,57.92696,67.467098,71.10117,18.976593,38.094807,47.49876,53.408375,-14.883702,-11.725847,-0.080893,7.025653,13.308696,38.791732,51.139098,57.423314,30.184836,57.175262,67.728469,72.096076,43.827478,69.691144,78.9182,82.836202,53.28406,76.772311,85.497336,89.50043,-5.187836,335.026104,-32.301006,355.346806
936,-28.941021,7.976918,0.157299,3.032995,33.931446,59.526386,81.074238,98.462849,61.09045,89.975681,93.311405,90.793934,44.666119,75.579357,81.420765,80.119915,25.045395,45.159817,49.58559,48.82925,3.73003,1.794376,-2.253113,-7.149296,-4.749718,4.979121,21.154827,30.256343,40.776699,65.260367,69.968774,68.70604,56.269445,82.934261,85.787439,83.301985,65.206891,94.975221,103.803616,108.032099,66.274309,96.875775,113.040551,127.501201,28.573723,56.755714,78.650436,96.916237,58.525314,85.814209,93.375549,93.298759,44.832458,73.033104,83.277283,85.082245,29.327087,55.735474,67.504692,72.403336,14.597397,34.537354,45.58651,53.501587,-14.342336,-10.701532,0.836039,8.68254,15.120762,40.813688,50.845783,54.262434,32.103916,59.001901,66.990799,67.864012,45.59212,71.592563,78.975442,80.509137,54.573903,78.278466,87.005466,90.455647,-34.757881,343.032215,-32.772732,358.408993
937,19.299374,4.852965,-1.131363,1.815771,31.436462,45.066719,54.296722,61.182976,38.302574,50.294266,46.124382,42.324486,16.876945,17.56485,10.249901,3.812084,-4.873924,-14.218426,-25.903816,-35.411224,-27.314243,-40.364399,-48.871593,-55.330467,11.65644,29.755177,47.081416,55.500035,61.952953,82.901534,88.49149,90.54537,68.101257,99.302011,111.250221,118.764938,67.018648,100.962109,114.48088,126.206357,61.432953,90.809909,104.756857,117.434093,27.361336,54.583054,76.316643,94.588623,56.478653,84.156761,92.760086,93.460236,42.999344,72.079697,82.884064,84.435883,27.766228,55.146446,67.161484,71.31752,13.055992,32.699089,43.898506,52.038231,-14.385808,-10.731357,0.944164,9.243419,18.208282,42.400303,51.529113,54.209822,35.00458,59.670411,66.431278,66.186994,48.046205,72.132077,77.503066,77.747041,56.316376,79.351873,87.106737,89.355501,-16.217222,347.937945,-34.662809,360.27753
938,-23.527451,2.991252,-1.696587,1.656702,31.70105,57.029228,77.872467,98.675995,57.500839,87.046165,93.069305,93.770142,42.128906,72.739334,80.304909,80.503578,23.336792,40.571365,44.072685,42.939835,3.177395,-1.888161,-7.716351,-13.796139,-6.895175,1.216977,17.019525,27.114235,35.854512,55.09452,60.320828,61.467039,53.560455,75.694334,76.924588,74.709168,63.618362,89.832276,101.511873,108.972619,64.202089,92.059675,107.868707,121.988742,26.74078,53.964386,75.827637,94.690361,56.991577,84.932442,93.190155,93.323708,43.54248,72.839012,83.942299,85.366402,28.38232,55.624924,68.36174,72.730865,13.66991,32.962303,44.180832,51.976891,-16.144275,-12.61635,-0.374763,7.653531,18.031923,42.141136,49.888961,51.69905,35.811843,59.236923,64.256182,63.138561,49.035014,71.666972,76.327214,76.640968,57.24646,79.471483,86.249826,88.145934,-40.429688,350.968362,-37.044411,361.973397
939,27.566414,0.17815,-0.809269,0.042237,-2.300034,-4.827576,-5.488987,-11.363297,2.994461,14.75544,10.11097,3.184662,3.025475,13.931007,6.603584,0.135326,2.426262,11.525688,-1.193104,-12.421417,-0.632229,3.856487,-3.782845,-11.320553,37.140835,76.534325,107.757989,127.283901,68.329795,95.281565,99.437121,103.096574,57.235222,85.162587,94.941814,101.231094,44.404536,74.187562,85.798245,92.805373,32.133309,56.933262,68.752909,75.9309,27.034664,54.15144,75.827236,94.498386,57.852573,84.836712,92.791386,93.093052,43.960361,72.654934,82.493191,83.200779,28.341351,55.230618,67.119427,71.048985,13.116074,32.545338,43.690052,51.141987,-15.885293,-12.426344,0.418977,9.028589,16.650319,41.266442,50.335231,53.125361,34.554419,59.750316,65.057579,63.392602,48.241521,72.146897,76.805903,76.471093,56.959321,79.42585,86.063896,87.300262,-13.617554,351.171722,-38.60796,362.040844
940,-21.569366,0.434291,-0.080681,-0.917426,31.061668,54.133415,72.429543,89.907303,49.391327,78.827362,86.657867,89.502068,32.56382,63.102379,71.303101,71.420517,13.469868,28.915558,25.414696,17.115841,-5.191154,-10.921669,-19.007721,-28.033047,-8.997714,0.014758,17.823577,32.889628,36.846656,59.228834,62.235894,60.496323,53.800726,77.02345,75.240283,72.045194,63.420205,91.874362,104.295211,111.344206,64.85479,91.902335,106.637033,118.698371,27.514801,54.556904,76.117573,95.013142,56.75909,83.673306,91.59914,91.650639,43.013935,72.153111,81.36755,81.174145,27.599831,55.146732,66.29694,68.922787,12.392864,32.570972,43.701496,50.14143,-15.285759,-11.279639,2.239687,10.910927,16.606847,42.352014,52.001998,54.744272,34.247334,61.469015,66.220463,63.511595,48.011625,73.862076,77.416677,75.669819,57.137903,80.869945,87.137488,87.711582,-36.06617,351.757347,-39.56789,361.274753
941,13.76318,-6.446434,-0.560703,-0.787133,19.38818,28.620358,36.752529,38.224697,33.469448,57.293758,56.840572,52.563686,18.394032,35.839634,33.258533,25.371723,0.304642,4.465771,-6.46225,-19.657917,-18.748512,-26.097965,-34.549198,-43.583622,10.747536,32.397539,53.644806,67.21625,55.987925,77.404327,78.56437,78.546462,63.43663,89.224591,91.176027,92.135875,66.249362,98.335123,108.039015,115.570219,65.243633,93.048917,105.866574,117.510108,27.892513,54.898682,75.901794,94.339485,57.710037,84.474678,91.60881,90.272369,43.740349,72.702713,81.874237,81.43959,27.951794,55.314903,66.297112,68.760452,12.487049,32.604218,43.467979,49.520531,-15.758335,-11.101674,2.726466,11.331756,16.675267,43.726084,52.813707,54.408473,34.047757,61.497544,67.16969,64.943896,47.627846,73.476815,77.907593,76.895997,56.46081,80.407187,86.925314,87.639334,-23.182669,345.476265,-41.008272,360.652972
942,-22.890816,6.069324,-2.78492,-0.259722,31.767826,57.419415,76.903095,97.412052,59.793034,84.934902,89.114628,89.8419,44.613819,72.324886,78.330402,78.694668,25.358334,44.261227,50.085812,52.097569,3.928585,2.225933,-1.088905,-4.839478,-9.046929,-0.528398,17.2564,27.77972,36.197906,55.524797,61.568495,63.491835,52.019597,73.099335,76.199206,75.276284,60.755489,85.29782,93.656912,98.403295,61.158287,87.73622,103.245392,117.820157,28.155499,55.430946,76.929588,95.849304,58.026581,84.505005,92.083282,91.524239,44.196053,73.187714,82.986374,83.019676,28.636036,56.08223,67.720299,70.72197,13.448753,33.629723,44.999428,51.847229,-15.515347,-11.193127,2.241725,11.026401,17.510688,43.414615,52.666926,55.089086,34.920784,61.302598,67.146225,65.412026,48.460365,73.566971,78.188186,77.33918,57.260107,80.658141,87.473658,88.580534,-46.804104,351.756236,-44.523811,360.603896
